reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.25,8148
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.3,12276
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.35,16740
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.4,16990
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.45,18069
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.5,18798
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.55,18996
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.6,19196
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.65,19655
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.7,19718
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.75,19917
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.8,21017
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.85,21345
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.9,21929
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.95,22031
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.975,24200
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.99,24273
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.01,304
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.025,489
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.05,912
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.1,3557
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.15,6664
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.2,8242
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.25,10445
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.3,13080
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.35,23829
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.4,23971
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.45,27095
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.5,30076
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.55,30284
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.6,31096
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.65,31384
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.7,31512
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.75,32344
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.8,33239
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.85,33551
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.9,33928
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.95,34070
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.975,34223
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.99,37428
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.01,455
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.025,528
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.05,1090
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.1,2469
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.15,4658
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.2,7202
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.25,11915
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.3,13476
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.35,14513
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.4,15993
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.45,16291
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.5,16300
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.55,16418
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.6,16534
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.65,17020
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.7,17981
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.75,18549
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.8,18932
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.85,19033
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.9,19299
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.95,19922
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.975,21011
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.99,25669
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.01,277
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.025,513
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.05,908
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.1,2529
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.15,3616
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.2,6853
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.25,9635
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.3,14394
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.35,19693
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.4,23904
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.45,25378
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.5,28382
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.55,28522
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.6,28765
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.65,29111
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.7,29234
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.75,29576
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.8,29852
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.85,30012
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.9,30168
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.95,31838
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.975,31935
2025-12-13,wk inc flu hosp,2,2025-12-27,US,quantile,0.99,33159
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.01,304
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.025,558
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.05,810
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.1,3869
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.15,3951
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.2,5171
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.25,8824
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.3,18509
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.35,22618
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.4,27236
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.45,27300
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.5,30474
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.55,30494
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.6,32360
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.65,34244
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.7,35680
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.75,38530
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.8,39036
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.85,39125
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.9,39506
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.95,39578
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.975,39947
2025-12-13,wk inc flu hosp,3,2026-01-03,US,quantile,0.99,40174
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.01,455
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.025,602
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.05,1040
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.1,5848
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.15,8308
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.2,12908
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.25,16382
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.3,18757
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.35,24041
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.4,26185
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.45,26411
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.5,26867
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.55,28509
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.6,28719
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.65,29144
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.7,29153
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.75,29356
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.8,29901
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.85,30477
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.9,30963
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.95,30974
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.975,31045
2025-12-20,wk inc flu hosp,1,2025-12-27,US,quantile,0.99,31105
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.01,277
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.025,358
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.05,925
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.1,3984
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.15,4713
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.2,8333
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.25,11553
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.3,18345
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.35,25422
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.4,26613
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.45,29071
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.5,29119
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.55,30400
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.6,30753
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.65,36578
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.7,37964
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.75,38031
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.8,39325
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.85,39540
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.9,39667
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.95,39681
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.975,40354
2025-12-20,wk inc flu hosp,2,2026-01-03,US,quantile,0.99,42587
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.01,304
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.025,537
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.05,911
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.1,3687
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.15,5626
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.2,6651
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.25,11285
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.3,24818
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.35,28736
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.4,29165
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.45,30067
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.5,33179
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.55,33411
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.6,34018
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.65,35820
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.7,37287
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.75,39608
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.8,40163
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.85,40247
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.9,40459
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.95,41049
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.975,43097
2025-12-20,wk inc flu hosp,3,2026-01-10,US,quantile,0.99,43744
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.01,453
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.025,455
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.05,1012
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.1,5174
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.15,7903
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.2,9488
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.25,16905
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.3,31043
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.35,32562
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.4,33265
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.45,36151
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.5,38563
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.55,38604
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.6,38750
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.65,38803
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.7,39227
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.75,39517
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.8,39687
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.85,39953
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.9,40457
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.95,40513
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.975,42006
2025-12-27,wk inc flu hosp,1,2026-01-03,US,quantile,0.99,44390
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.01,277
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.025,501
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.05,943
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.1,5789
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.15,7300
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.2,8638
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.25,15760
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.3,27457
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.35,33285
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.4,35239
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.45,37148
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.5,37353
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.55,38326
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.6,41156
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.65,41490
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.7,42840
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.75,43239
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.8,44473
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.85,44958
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.9,45164
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.95,45371
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.975,45518
2025-12-27,wk inc flu hosp,2,2026-01-10,US,quantile,0.99,49093
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.01,304
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.025,608
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.05,851
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.1,1640
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.15,3342
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.2,6936
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.25,19588
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.3,23527
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.35,31879
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.4,35325
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.45,37963
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.5,39737
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.55,39887
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.6,40116
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.65,40554
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.7,41691
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.75,42162
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.8,43014
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.85,43667
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.9,43831
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.95,45961
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.975,46174
2025-12-27,wk inc flu hosp,3,2026-01-17,US,quantile,0.99,47432
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.01,455
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.025,505
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.05,1001
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.1,4622
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.15,5489
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.2,11871
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.25,21866
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.3,35966
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.35,36723
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.4,41013
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.45,43947
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.5,44780
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.55,45809
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.6,47725
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.65,49207
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.7,49399
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.75,49416
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.8,50916
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.85,52462
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.9,53685
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.95,53864
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.975,54398
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.99,55887
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.01,277
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.025,536
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.05,951
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.1,1868
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.15,8847
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.2,11023
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.25,20873
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.3,31250
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.35,35118
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.4,36215
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.45,38529
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.5,41846
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.55,41917
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.6,42409
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.65,43420
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.7,47105
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.75,47578
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.8,47862
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.85,48119
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.9,49978
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.95,51388
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.975,51598
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.99,51945
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.01,304
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.025,431
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.05,890
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.1,2159
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.15,6989
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.2,9912
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.25,16656
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.3,31300
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.35,33802
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.4,38521
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.45,39500
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.5,40415
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.55,43597
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.6,43945
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.65,44735
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.7,45825
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.75,46429
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.8,46544
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.85,50388
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.9,50915
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.95,50968
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.975,51350
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.99,52382
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.01,455
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.025,607
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.05,1150
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.1,2623
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.15,5607
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.2,12858
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.25,23572
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.3,30246
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.35,32087
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.4,34060
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.45,34752
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.5,35405
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.55,36671
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.6,37209
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.65,38354
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.7,38559
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.75,39490
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.8,39918
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.85,40599
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.9,40701
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.95,41780
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.975,42564
2026-01-10,wk inc flu hosp,1,2026-01-17,US,quantile,0.99,42761
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.01,277
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.025,468
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.05,963
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.1,2068
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.15,5889
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.2,9451
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.25,25212
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.3,28797
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.35,33716
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.4,35085
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.45,36135
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.5,38861
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.55,40625
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.6,41364
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.65,42251
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.7,42504
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.75,42761
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.8,42953
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.85,43218
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.9,44454
